13.679999999999993,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
13.679999999999993,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
13.679999999999993,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
13.679999999999993,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
13.679999999999993,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
13.869999999999992,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
13.869999999999992,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
13.869999999999992,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
13.869999999999992,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
13.869999999999992,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
14.059999999999992,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
14.059999999999992,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
14.059999999999992,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
14.059999999999992,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
14.059999999999992,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
14.249999999999991,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
14.249999999999991,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
14.249999999999991,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
14.249999999999991,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
14.249999999999991,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
14.43999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
14.43999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
14.43999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
14.43999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
14.43999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
14.62999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
14.62999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
14.62999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
14.62999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
14.62999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
14.81999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
14.81999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
14.81999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
14.81999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
14.81999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.00999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.00999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.00999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.00999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.00999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.199999999999989,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.199999999999989,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.199999999999989,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.199999999999989,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.199999999999989,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.389999999999988,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.389999999999988,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.389999999999988,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.389999999999988,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.389999999999988,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.579999999999988,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.579999999999988,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.579999999999988,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.579999999999988,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.579999999999988,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.769999999999987,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.769999999999987,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.769999999999987,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.769999999999987,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.769999999999987,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
15.959999999999987,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
15.959999999999987,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
15.959999999999987,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
15.959999999999987,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
15.959999999999987,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
16.149999999999988,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
16.149999999999988,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
16.149999999999988,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
16.149999999999988,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
16.149999999999988,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
16.33999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
16.33999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
16.33999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
16.33999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
16.33999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
16.52999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
16.52999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
16.52999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
16.52999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
16.52999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
16.71999999999999,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
16.71999999999999,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
16.71999999999999,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
16.71999999999999,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
16.71999999999999,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
16.909999999999993,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
16.909999999999993,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
16.909999999999993,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
16.909999999999993,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
16.909999999999993,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
17.099999999999994,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
17.099999999999994,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
17.099999999999994,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
17.099999999999994,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
17.099999999999994,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
17.289999999999996,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
17.289999999999996,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
17.289999999999996,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
17.289999999999996,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
17.289999999999996,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
17.479999999999997,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
17.479999999999997,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
17.479999999999997,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
17.479999999999997,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
17.479999999999997,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
17.669999999999998,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
17.669999999999998,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
17.669999999999998,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
17.669999999999998,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
17.669999999999998,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
17.86,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
17.86,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
17.86,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
17.86,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
17.86,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
18.05,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
18.05,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
18.05,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
18.05,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
18.05,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
18.240000000000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
18.240000000000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
18.240000000000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
18.240000000000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
18.240000000000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
18.430000000000003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
18.430000000000003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
18.430000000000003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
18.430000000000003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
18.430000000000003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
18.620000000000005,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
18.620000000000005,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
18.620000000000005,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
18.620000000000005,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
18.620000000000005,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
18.810000000000006,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
18.810000000000006,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
18.810000000000006,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
18.810000000000006,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
18.810000000000006,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.000000000000007,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.000000000000007,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.000000000000007,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.000000000000007,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.000000000000007,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.19000000000001,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.19000000000001,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.19000000000001,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.19000000000001,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.19000000000001,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.38000000000001,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.38000000000001,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.38000000000001,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.38000000000001,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.38000000000001,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.57000000000001,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.57000000000001,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.57000000000001,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.57000000000001,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.57000000000001,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.760000000000012,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.760000000000012,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.760000000000012,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.760000000000012,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.760000000000012,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
19.950000000000014,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
19.950000000000014,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
19.950000000000014,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
19.950000000000014,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
19.950000000000014,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
20.140000000000015,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
20.140000000000015,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
20.140000000000015,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
20.140000000000015,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
20.140000000000015,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
20.330000000000016,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
20.330000000000016,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
20.330000000000016,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
20.330000000000016,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
20.330000000000016,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
20.520000000000017,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
20.520000000000017,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
20.520000000000017,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
20.520000000000017,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
20.520000000000017,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
20.71000000000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
20.71000000000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
20.71000000000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
20.71000000000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
20.71000000000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
20.90000000000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
20.90000000000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
20.90000000000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
20.90000000000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
20.90000000000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
21.09000000000002,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
21.09000000000002,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
21.09000000000002,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
21.09000000000002,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
21.09000000000002,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
21.280000000000022,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
21.280000000000022,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
21.280000000000022,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
21.280000000000022,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
21.280000000000022,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
21.470000000000024,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
21.470000000000024,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
21.470000000000024,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
21.470000000000024,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
21.470000000000024,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
21.660000000000025,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
21.660000000000025,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
21.660000000000025,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
21.660000000000025,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
21.660000000000025,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
21.850000000000026,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
21.850000000000026,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
21.850000000000026,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
21.850000000000026,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
21.850000000000026,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.040000000000028,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.040000000000028,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.040000000000028,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.040000000000028,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.040000000000028,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.23000000000003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.23000000000003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.23000000000003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.23000000000003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.23000000000003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.42000000000003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.42000000000003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.42000000000003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.42000000000003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.42000000000003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.61000000000003,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.61000000000003,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.61000000000003,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.61000000000003,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.61000000000003,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.800000000000033,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.800000000000033,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.800000000000033,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.800000000000033,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.800000000000033,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
22.990000000000034,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
22.990000000000034,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
22.990000000000034,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
22.990000000000034,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
22.990000000000034,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
23.180000000000035,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
23.180000000000035,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
23.180000000000035,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
23.180000000000035,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
23.180000000000035,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
23.370000000000037,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
23.370000000000037,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
23.370000000000037,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
23.370000000000037,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
23.370000000000037,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
23.560000000000038,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
23.560000000000038,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
23.560000000000038,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
23.560000000000038,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
23.560000000000038,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
23.75000000000004,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
23.75000000000004,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
23.75000000000004,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
23.75000000000004,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
23.75000000000004,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
23.94000000000004,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
23.94000000000004,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
23.94000000000004,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
23.94000000000004,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
23.94000000000004,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
24.13000000000004,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
24.13000000000004,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
24.13000000000004,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
24.13000000000004,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
24.13000000000004,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
24.320000000000043,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
24.320000000000043,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
24.320000000000043,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
24.320000000000043,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
24.320000000000043,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
24.510000000000044,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
24.510000000000044,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
24.510000000000044,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
24.510000000000044,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
24.510000000000044,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
24.700000000000045,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
24.700000000000045,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
24.700000000000045,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
24.700000000000045,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
24.700000000000045,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
24.890000000000047,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
24.890000000000047,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
24.890000000000047,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
24.890000000000047,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
24.890000000000047,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
25.080000000000048,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
25.080000000000048,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
25.080000000000048,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
25.080000000000048,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
25.080000000000048,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
25.27000000000005,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
25.27000000000005,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
25.27000000000005,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
25.27000000000005,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
25.27000000000005,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
25.46000000000005,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
25.46000000000005,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
25.46000000000005,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
25.46000000000005,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
25.46000000000005,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
25.650000000000052,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
25.650000000000052,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
25.650000000000052,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
25.650000000000052,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
25.650000000000052,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
25.840000000000053,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
25.840000000000053,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
25.840000000000053,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
25.840000000000053,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
25.840000000000053,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.030000000000054,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.030000000000054,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
26.030000000000054,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
26.030000000000054,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
26.030000000000054,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.220000000000056,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.220000000000056,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
26.220000000000056,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
26.220000000000056,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
26.220000000000056,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.410000000000057,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.410000000000057,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
26.410000000000057,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
26.410000000000057,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
26.410000000000057,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.60000000000006,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.60000000000006,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
26.60000000000006,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
26.60000000000006,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
26.60000000000006,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.79000000000006,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.79000000000006,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
26.79000000000006,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
26.79000000000006,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
26.79000000000006,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
26.98000000000006,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
26.98000000000006,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
